7.960716e+01 -1.579859e-04
7.970716e+01 -2.416740e-04
7.980715e+01 -3.237257e-04
7.990716e+01 -3.805081e-04
8.000715e+01 -3.967928e-04
8.010716e+01 -3.647721e-04
8.020716e+01 -2.890280e-04
8.030715e+01 -1.771386e-04
8.040716e+01 -4.908597e-05
8.050715e+01 7.609010e-05
8.060716e+01 1.727436e-04
8.070716e+01 2.214708e-04
8.080715e+01 2.094602e-04
8.090716e+01 1.350586e-04
8.100715e+01 1.193082e-05
8.110716e+01 -1.373586e-04
8.120716e+01 -2.845591e-04
8.130715e+01 -4.062450e-04
8.140716e+01 -4.851541e-04
8.150715e+01 -5.172782e-04
8.160716e+01 -5.051983e-04
8.170716e+01 -4.607744e-04
8.180715e+01 -3.942811e-04
8.190716e+01 -3.207708e-04
8.200715e+01 -2.554487e-04
8.210716e+01 -2.090060e-04
8.220716e+01 -1.925363e-04
8.230715e+01 -2.059540e-04
8.240716e+01 -2.494744e-04
8.250715e+01 -3.135142e-04
8.260716e+01 -3.884524e-04
8.270716e+01 -4.620964e-04
8.280715e+01 -5.267890e-04
8.290716e+01 -5.759449e-04
8.300715e+01 -6.032735e-04
8.310716e+01 -6.051931e-04
8.320716e+01 -5.826650e-04
8.330715e+01 -5.340068e-04
8.340716e+01 -4.630553e-04
8.350715e+01 -3.787859e-04
8.360716e+01 -2.904361e-04
8.370716e+01 -2.122928e-04
8.380715e+01 -1.541783e-04
8.390716e+01 -1.184085e-04
8.400715e+01 -1.033525e-04
8.410716e+01 -9.914712e-05
8.420716e+01 -9.849439e-05
8.430715e+01 -9.466654e-05
8.440716e+01 -9.098466e-05
8.450715e+01 -9.209199e-05
8.460716e+01 -1.110530e-04
8.470716e+01 -1.570742e-04
8.480715e+01 -2.316134e-04
8.490716e+01 -3.314249e-04
8.500715e+01 -4.402020e-04
8.510716e+01 -5.429885e-04
8.520716e+01 -6.182890e-04
8.530715e+01 -6.536595e-04
8.540716e+01 -6.413638e-04
8.550715e+01 -5.862675e-04
8.560716e+01 -4.991695e-04
8.570716e+01 -3.939586e-04
8.580715e+01 -2.861233e-04
8.590716e+01 -1.841743e-04
8.600715e+01 -9.663414e-05
